time,open,high,low,close,volume
2023-07-18 04:00:00+00:00,138.569,138.587,138.423,138.459,7335
2023-07-18 05:00:00+00:00,138.47,138.486,138.3,138.451,7958
2023-07-18 06:00:00+00:00,138.417,138.527,138.321,138.333,10685
2023-07-18 07:00:00+00:00,138.273,138.392,138.2,138.229,13505
2023-07-18 08:00:00+00:00,138.228,138.33,138.09,138.265,12750
2023-07-18 09:00:00+00:00,138.243,138.343,138.163,138.188,10458
2023-07-18 10:00:00+00:00,138.193,138.276,138.111,138.269,9118
2023-07-18 11:00:00+00:00,138.257,138.389,138.19,138.277,10397
2023-07-18 12:00:00+00:00,138.253,138.613,137.849,138.103,17280
2023-07-18 13:00:00+00:00,138.162,138.808,137.847,138.684,19133
2023-07-18 14:00:00+00:00,138.653,138.956,138.524,138.616,17021
2023-07-18 15:00:00+00:00,138.637,138.949,138.586,138.941,12107
2023-07-18 16:00:00+00:00,138.923,139.12,138.818,139.103,9559
2023-07-18 17:00:00+00:00,139.1,139.108,138.876,138.894,7581
2023-07-18 18:00:00+00:00,138.912,138.933,138.775,138.836,7940
2023-07-18 19:00:00+00:00,138.86,139.013,138.86,138.934,8377
2023-07-18 20:00:00+00:00,138.89,138.913,138.796,138.81,5451
2023-07-18 21:00:00+00:00,138.83,138.845,138.799,138.823,1309
2023-07-18 22:00:00+00:00,138.789,138.93,138.775,138.905,3932
2023-07-18 23:00:00+00:00,138.903,139.166,138.899,139.025,6346
2023-07-19 00:00:00+00:00,139.01,139.07,138.874,138.91,9104
2023-07-19 01:00:00+00:00,138.871,139.094,138.871,139.092,10088
2023-07-19 02:00:00+00:00,139.117,139.313,139.114,139.248,10518
2023-07-19 03:00:00+00:00,139.281,139.285,139.161,139.282,8571
2023-07-19 04:00:00+00:00,139.277,139.406,139.256,139.365,8333
2023-07-19 05:00:00+00:00,139.385,139.437,139.266,139.362,9699
2023-07-19 06:00:00+00:00,139.273,139.654,139.273,139.449,16022
2023-07-19 07:00:00+00:00,139.405,139.5,139.223,139.5,14236
2023-07-19 08:00:00+00:00,139.501,139.743,139.417,139.729,12953
2023-07-19 09:00:00+00:00,139.701,139.884,139.675,139.817,12331
2023-07-19 10:00:00+00:00,139.816,139.936,139.722,139.919,9711
2023-07-19 11:00:00+00:00,139.908,139.99,139.796,139.796,10186
2023-07-19 12:00:00+00:00,139.801,139.801,139.44,139.647,14628
2023-07-19 13:00:00+00:00,139.633,139.77,139.471,139.716,15858
2023-07-19 14:00:00+00:00,139.746,139.982,139.613,139.613,15064
2023-07-19 15:00:00+00:00,139.605,139.763,139.545,139.763,12013
2023-07-19 16:00:00+00:00,139.746,139.793,139.528,139.63,9372
2023-07-19 17:00:00+00:00,139.641,139.709,139.579,139.579,8563
2023-07-19 18:00:00+00:00,139.576,139.648,139.528,139.619,8145
2023-07-19 19:00:00+00:00,139.609,139.725,139.596,139.699,7425
2023-07-19 20:00:00+00:00,139.683,139.744,139.636,139.636,5585
2023-07-19 21:00:00+00:00,139.607,139.645,139.543,139.6,1444
2023-07-19 22:00:00+00:00,139.595,139.647,139.591,139.609,6373
2023-07-19 23:00:00+00:00,139.633,139.695,139.597,139.607,5339
2023-07-20 00:00:00+00:00,139.605,139.69,139.438,139.438,10013
2023-07-20 01:00:00+00:00,139.407,139.455,139.134,139.187,12458
2023-07-20 02:00:00+00:00,139.199,139.263,139.109,139.215,9331
2023-07-20 03:00:00+00:00,139.208,139.28,139.147,139.186,7828
2023-07-20 04:00:00+00:00,139.198,139.381,139.182,139.372,7011
2023-07-20 05:00:00+00:00,139.368,139.466,139.316,139.343,8179
2023-07-20 06:00:00+00:00,139.345,139.63,139.345,139.523,11519
2023-07-20 07:00:00+00:00,139.48,139.673,139.376,139.628,14193
2023-07-20 08:00:00+00:00,139.617,139.656,139.396,139.454,12700
2023-07-20 09:00:00+00:00,139.451,139.543,139.367,139.528,10736
2023-07-20 10:00:00+00:00,139.531,139.541,139.345,139.464,10301
2023-07-20 11:00:00+00:00,139.464,139.6,139.424,139.529,10570
2023-07-20 12:00:00+00:00,139.551,139.882,139.551,139.832,15003
2023-07-20 13:00:00+00:00,139.851,139.95,139.749,139.87,14439
2023-07-20 14:00:00+00:00,139.91,140.33,139.806,140.309,17001
2023-07-20 15:00:00+00:00,140.317,140.393,140.299,140.393,10814
2023-07-20 16:00:00+00:00,140.407,140.495,140.372,140.462,7959
2023-07-20 17:00:00+00:00,140.443,140.452,140.126,140.189,8918
2023-07-20 18:00:00+00:00,140.191,140.233,140.17,140.206,7503
2023-07-20 19:00:00+00:00,140.204,140.204,140.054,140.092,7344
2023-07-20 20:00:00+00:00,140.09,140.097,140.043,140.062,4693
2023-07-20 21:00:00+00:00,140.074,140.091,140.037,140.055,1519
2023-07-20 22:00:00+00:00,139.996,140.036,139.925,139.943,4338
2023-07-20 23:00:00+00:00,139.936,139.979,139.777,139.851,6799
2023-07-21 00:00:00+00:00,139.85,140.014,139.755,139.978,10694
2023-07-21 01:00:00+00:00,139.948,140.146,139.931,140.091,10840
2023-07-21 02:00:00+00:00,140.088,140.304,140.088,140.226,8735
2023-07-21 03:00:00+00:00,140.223,140.245,140.145,140.177,7159
2023-07-21 04:00:00+00:00,140.203,140.206,140.027,140.128,6932
2023-07-21 05:00:00+00:00,140.13,140.321,140.091,140.211,8464
2023-07-21 06:00:00+00:00,140.2,140.263,140.11,140.263,10854
2023-07-21 07:00:00+00:00,140.312,141.367,140.223,141.367,15858
2023-07-21 08:00:00+00:00,141.288,141.929,141.288,141.909,16221
2023-07-21 09:00:00+00:00,141.917,141.917,141.594,141.641,13256
2023-07-21 10:00:00+00:00,141.672,141.838,141.662,141.786,10814
2023-07-21 11:00:00+00:00,141.781,141.83,141.663,141.774,10225
2023-07-21 12:00:00+00:00,141.784,141.803,141.229,141.371,14132
2023-07-21 13:00:00+00:00,141.38,141.65,141.299,141.593,14261
2023-07-21 14:00:00+00:00,141.694,141.845,141.529,141.747,13783
2023-07-21 15:00:00+00:00,141.762,141.762,141.538,141.744,10960
2023-07-21 16:00:00+00:00,141.731,141.762,141.628,141.672,8576
2023-07-21 17:00:00+00:00,141.685,141.715,141.631,141.715,7375
2023-07-21 18:00:00+00:00,141.725,141.807,141.68,141.807,6604
2023-07-21 19:00:00+00:00,141.802,141.819,141.733,141.759,7009
2023-07-21 20:00:00+00:00,141.752,141.842,141.713,141.801,5224
2023-07-21 21:00:00+00:00,141.748,141.775,141.748,141.775,26
2023-07-22 00:00:00+00:00,141.79,141.79,141.785,141.785,2
2023-07-22 03:00:00+00:00,141.79,141.79,141.79,141.79,1
2023-07-22 04:00:00+00:00,141.785,141.785,141.785,141.785,1
2023-07-22 07:00:00+00:00,141.79,141.79,141.785,141.79,5
2023-07-22 08:00:00+00:00,141.785,141.79,141.785,141.785,3
2023-07-22 14:00:00+00:00,141.79,141.79,141.79,141.79,1
2023-07-22 15:00:00+00:00,141.785,141.785,141.785,141.785,1
2023-07-23 10:00:00+00:00,141.79,141.79,141.79,141.79,1
2023-07-23 19:00:00+00:00,141.74,141.74,141.74,141.74,1
2023-07-23 20:00:00+00:00,141.51,141.605,141.51,141.566,3
2023-07-23 21:00:00+00:00,141.566,141.724,141.566,141.72,167
2023-07-23 22:00:00+00:00,141.718,141.773,141.709,141.748,2664
2023-07-23 23:00:00+00:00,141.73,141.751,141.648,141.751,2873
2023-07-24 00:00:00+00:00,141.735,141.778,141.606,141.695,8800
2023-07-24 01:00:00+00:00,141.664,141.721,141.41,141.465,10676
2023-07-24 02:00:00+00:00,141.459,141.466,141.349,141.433,9642
2023-07-24 03:00:00+00:00,141.46,141.46,141.368,141.409,8244
2023-07-24 04:00:00+00:00,141.407,141.588,141.387,141.458,7842
2023-07-24 05:00:00+00:00,141.465,141.565,141.389,141.565,7636
2023-07-24 06:00:00+00:00,141.549,141.621,141.455,141.482,9078
2023-07-24 07:00:00+00:00,141.381,141.48,141.253,141.415,15664
2023-07-24 08:00:00+00:00,141.514,141.578,141.377,141.446,13261
2023-07-24 09:00:00+00:00,141.443,141.445,141.26,141.278,12348
2023-07-24 10:00:00+00:00,141.267,141.282,141.064,141.137,11277
2023-07-24 11:00:00+00:00,141.123,141.187,140.88,140.995,11119
2023-07-24 12:00:00+00:00,140.972,141.118,140.949,140.986,12020
2023-07-24 13:00:00+00:00,141.014,141.192,140.876,141.152,15639
2023-07-24 14:00:00+00:00,141.095,141.394,141.045,141.153,16173
2023-07-24 15:00:00+00:00,141.124,141.311,141.124,141.192,11028
2023-07-24 16:00:00+00:00,141.204,141.406,141.204,141.294,9812
2023-07-24 17:00:00+00:00,141.305,141.476,141.269,141.454,7652
2023-07-24 18:00:00+00:00,141.472,141.515,141.445,141.446,6965
2023-07-24 19:00:00+00:00,141.437,141.537,141.423,141.514,6470
2023-07-24 20:00:00+00:00,141.517,141.545,141.456,141.456,4522
2023-07-24 21:00:00+00:00,141.459,141.481,141.423,141.447,1469
2023-07-24 22:00:00+00:00,141.41,141.535,141.41,141.521,4524
2023-07-24 23:00:00+00:00,141.529,141.591,141.512,141.542,5041
2023-07-25 00:00:00+00:00,141.561,141.59,141.378,141.485,9730
2023-07-25 01:00:00+00:00,141.448,141.458,141.296,141.296,10594
2023-07-25 02:00:00+00:00,141.272,141.33,141.231,141.231,9669
2023-07-25 03:00:00+00:00,141.212,141.355,141.212,141.284,7834
2023-07-25 04:00:00+00:00,141.289,141.457,141.259,141.445,6832
2023-07-25 05:00:00+00:00,141.439,141.492,141.389,141.406,9097
2023-07-25 06:00:00+00:00,141.435,141.525,141.407,141.49,11059
2023-07-25 07:00:00+00:00,141.517,141.547,141.259,141.371,12143
2023-07-25 08:00:00+00:00,141.333,141.423,141.25,141.344,12388
2023-07-25 09:00:00+00:00,141.375,141.453,141.309,141.369,9756
2023-07-25 10:00:00+00:00,141.364,141.446,141.364,141.436,9607
2023-07-25 11:00:00+00:00,141.424,141.703,141.359,141.37,10811
2023-07-25 12:00:00+00:00,141.352,141.413,141.204,141.229,9367
2023-07-25 13:00:00+00:00,141.305,141.585,141.202,141.346,11823
2023-07-25 14:00:00+00:00,141.425,141.425,141.024,141.141,11538
2023-07-25 15:00:00+00:00,141.11,141.11,140.915,140.917,10615
2023-07-25 16:00:00+00:00,140.929,141.064,140.855,141.054,7969
2023-07-25 17:00:00+00:00,141.057,141.153,141.047,141.14,6724
2023-07-25 18:00:00+00:00,141.158,141.2,140.99,141.036,6505
2023-07-25 19:00:00+00:00,141.023,141.028,140.919,140.966,6959
2023-07-25 20:00:00+00:00,140.915,140.965,140.864,140.909,7179
2023-07-25 21:00:00+00:00,140.906,141.081,140.904,140.929,1041
2023-07-25 22:00:00+00:00,140.874,140.964,140.872,140.924,5036
2023-07-25 23:00:00+00:00,140.903,140.947,140.902,140.905,4826
2023-07-26 00:00:00+00:00,140.97,141.086,140.863,141.086,9331
2023-07-26 01:00:00+00:00,141.085,141.186,141.013,141.159,10586
2023-07-26 02:00:00+00:00,141.168,141.168,141.029,141.03,7876
2023-07-26 03:00:00+00:00,141.033,141.089,140.98,140.982,7152
2023-07-26 04:00:00+00:00,140.997,141.092,140.969,141.045,6981
2023-07-26 05:00:00+00:00,141.039,141.079,140.951,140.951,7965
2023-07-26 06:00:00+00:00,140.95,140.967,140.612,140.694,12500
2023-07-26 07:00:00+00:00,140.704,140.779,140.655,140.656,13893
2023-07-26 08:00:00+00:00,140.67,140.688,140.278,140.336,13376
2023-07-26 09:00:00+00:00,140.334,140.392,140.252,140.325,11473
2023-07-26 10:00:00+00:00,140.307,140.442,140.273,140.386,10165
2023-07-26 11:00:00+00:00,140.396,140.396,140.196,140.373,10469
2023-07-26 12:00:00+00:00,140.379,140.446,140.181,140.243,12296
2023-07-26 13:00:00+00:00,140.258,140.533,140.258,140.44,13914
2023-07-26 14:00:00+00:00,140.362,140.557,140.249,140.369,13830
2023-07-26 15:00:00+00:00,140.357,140.469,140.314,140.416,10856
2023-07-26 16:00:00+00:00,140.417,140.648,140.417,140.617,7536
2023-07-26 17:00:00+00:00,140.628,140.686,140.492,140.545,8125
2023-07-26 18:00:00+00:00,140.359,140.654,139.984,139.984,20002
2023-07-26 19:00:00+00:00,139.972,140.241,139.972,140.202,15456
2023-07-26 20:00:00+00:00,140.229,140.365,140.226,140.24,6664
2023-07-26 21:00:00+00:00,140.188,140.213,140.182,140.19,1388
2023-07-26 22:00:00+00:00,140.236,140.478,140.236,140.474,6510
2023-07-26 23:00:00+00:00,140.478,140.478,140.345,140.371,5937
2023-07-27 00:00:00+00:00,140.336,140.477,140.264,140.346,9757
2023-07-27 01:00:00+00:00,140.339,140.339,139.741,139.773,11714
2023-07-27 02:00:00+00:00,139.682,139.706,139.398,139.706,12110
2023-07-27 03:00:00+00:00,139.691,139.823,139.606,139.823,8730
2023-07-27 04:00:00+00:00,139.826,140.009,139.812,139.998,9404
2023-07-27 05:00:00+00:00,139.966,140.239,139.966,140.187,11039
2023-07-27 06:00:00+00:00,140.144,140.19,140.019,140.038,12206
2023-07-27 07:00:00+00:00,140.062,140.094,139.824,139.977,15327
2023-07-27 08:00:00+00:00,139.957,140.033,139.849,139.966,13850
2023-07-27 09:00:00+00:00,139.946,140.174,139.895,140.053,12098
2023-07-27 10:00:00+00:00,140.048,140.227,139.987,140.227,10500
2023-07-27 11:00:00+00:00,140.239,140.271,140.124,140.124,11903
2023-07-27 12:00:00+00:00,140.18,140.737,140.137,140.716,19624
2023-07-27 13:00:00+00:00,140.665,140.826,140.598,140.754,20487
2023-07-27 14:00:00+00:00,140.785,141.277,140.785,141.252,18240
2023-07-27 15:00:00+00:00,141.233,141.233,141.008,141.035,12637
2023-07-27 16:00:00+00:00,141.018,141.14,140.996,141.088,9172
2023-07-27 17:00:00+00:00,141.083,141.084,139.221,139.459,19456
2023-07-27 18:00:00+00:00,139.463,139.629,139.331,139.348,14395
2023-07-27 19:00:00+00:00,139.33,139.477,138.782,139.061,13360
2023-07-27 20:00:00+00:00,139.136,139.541,139.128,139.486,8853
2023-07-27 21:00:00+00:00,139.462,139.48,139.409,139.436,1111
2023-07-27 22:00:00+00:00,139.36,139.361,138.898,139.183,8017
2023-07-27 23:00:00+00:00,139.184,139.288,138.731,138.869,10103
2023-07-28 00:00:00+00:00,138.846,139.49,138.807,139.469,13995
2023-07-28 01:00:00+00:00,139.463,139.476,139.222,139.323,14725
2023-07-28 02:00:00+00:00,139.389,139.565,139.118,139.224,13958
2023-07-28 03:00:00+00:00,139.231,141.0,139.12,139.72,17119
2023-07-28 04:00:00+00:00,139.714,139.714,138.089,138.765,21436
2023-07-28 05:00:00+00:00,138.633,139.223,138.557,139.142,20028
2023-07-28 06:00:00+00:00,139.068,139.703,138.967,139.27,19843
2023-07-28 07:00:00+00:00,139.273,139.781,138.907,139.767,18106
2023-07-28 08:00:00+00:00,139.782,140.009,139.648,139.69,15126
2023-07-28 09:00:00+00:00,139.722,139.722,139.235,139.283,12274
2023-07-28 10:00:00+00:00,139.31,139.489,139.211,139.249,11704
2023-07-28 11:00:00+00:00,139.278,139.302,138.853,139.284,12345
2023-07-28 12:00:00+00:00,139.266,140.042,139.194,139.945,16800
2023-07-28 13:00:00+00:00,140.041,140.583,140.041,140.534,18300
2023-07-28 14:00:00+00:00,140.366,140.448,140.173,140.321,15880
2023-07-28 15:00:00+00:00,140.305,140.751,140.297,140.723,14297
2023-07-28 16:00:00+00:00,140.67,140.9,140.67,140.86,12152
2023-07-28 17:00:00+00:00,140.868,140.915,140.762,140.884,11436
2023-07-28 18:00:00+00:00,140.873,140.996,140.867,140.996,11430
2023-07-28 19:00:00+00:00,141.072,141.141,141.015,141.09,11922
2023-07-28 20:00:00+00:00,141.056,141.175,141.056,141.144,6322
2023-07-28 21:00:00+00:00,141.14,141.14,141.14,141.14,14
2023-07-30 19:00:00+00:00,140.646,140.679,140.646,140.679,2
2023-07-30 20:00:00+00:00,140.957,140.965,140.825,140.915,5
2023-07-30 21:00:00+00:00,140.947,141.095,140.934,141.047,174
2023-07-30 22:00:00+00:00,141.088,141.091,140.829,140.829,3690
2023-07-30 23:00:00+00:00,140.815,140.934,140.754,140.754,4727
2023-07-31 00:00:00+00:00,140.802,140.913,140.691,140.897,11735
2023-07-31 01:00:00+00:00,140.841,141.623,140.841,141.551,15389
2023-07-31 02:00:00+00:00,141.568,141.74,141.454,141.726,14165
2023-07-31 03:00:00+00:00,141.692,141.856,141.632,141.742,11867
2023-07-31 04:00:00+00:00,141.718,141.917,141.692,141.881,10908
2023-07-31 05:00:00+00:00,141.866,141.94,141.781,141.781,11945
2023-07-31 06:00:00+00:00,141.838,142.094,141.602,142.049,13249
2023-07-31 07:00:00+00:00,142.066,142.196,141.931,142.175,15171
2023-07-31 08:00:00+00:00,142.179,142.481,142.114,142.415,13530
2023-07-31 09:00:00+00:00,142.414,142.436,142.235,142.29,11685
2023-07-31 10:00:00+00:00,142.282,142.454,142.233,142.251,11138
2023-07-31 11:00:00+00:00,142.261,142.279,142.114,142.192,10424
2023-07-31 12:00:00+00:00,142.214,142.26,142.087,142.26,12617
2023-07-31 13:00:00+00:00,142.284,142.656,142.253,142.331,15191
2023-07-31 14:00:00+00:00,142.305,142.398,142.057,142.057,15324
2023-07-31 15:00:00+00:00,142.062,142.198,142.024,142.187,12978
2023-07-31 16:00:00+00:00,142.159,142.204,142.049,142.118,8999
2023-07-31 17:00:00+00:00,142.096,142.145,142.071,142.13,7722
2023-07-31 18:00:00+00:00,142.118,142.295,142.11,142.273,7754
2023-07-31 19:00:00+00:00,142.259,142.296,142.234,142.266,9976
2023-07-31 20:00:00+00:00,142.263,142.288,142.234,142.258,6676
2023-07-31 21:00:00+00:00,142.27,142.308,142.238,142.272,1385
2023-07-31 22:00:00+00:00,142.278,142.278,142.223,142.255,4513
2023-07-31 23:00:00+00:00,142.246,142.402,142.246,142.325,6011
2023-08-01 00:00:00+00:00,142.356,142.5,142.293,142.498,10710
2023-08-01 01:00:00+00:00,142.497,142.753,142.447,142.753,12828
2023-08-01 02:00:00+00:00,142.751,142.777,142.566,142.578,11604
2023-08-01 03:00:00+00:00,142.551,142.718,142.551,142.67,10405
2023-08-01 04:00:00+00:00,142.71,142.826,142.676,142.725,10671
2023-08-01 05:00:00+00:00,142.728,142.799,142.708,142.778,10541
2023-08-01 06:00:00+00:00,142.722,142.741,142.534,142.656,11405
2023-08-01 07:00:00+00:00,142.655,142.751,142.584,142.714,14216
2023-08-01 08:00:00+00:00,142.729,142.812,142.65,142.689,12037
2023-08-01 09:00:00+00:00,142.722,142.771,142.624,142.637,10785
2023-08-01 10:00:00+00:00,142.657,142.751,142.636,142.742,9294
2023-08-01 11:00:00+00:00,142.749,142.975,142.749,142.975,9625
2023-08-01 12:00:00+00:00,142.975,143.285,142.967,143.269,13684
2023-08-01 13:00:00+00:00,143.285,143.329,143.127,143.273,13840
2023-08-01 14:00:00+00:00,143.008,143.467,143.008,143.266,17927
2023-08-01 15:00:00+00:00,143.27,143.4,143.27,143.337,11975
2023-08-01 16:00:00+00:00,143.303,143.401,143.26,143.392,8244
2023-08-01 17:00:00+00:00,143.384,143.535,143.362,143.501,7052
2023-08-01 18:00:00+00:00,143.485,143.497,143.322,143.405,7381
2023-08-01 19:00:00+00:00,143.402,143.41,143.315,143.378,7830
2023-08-01 20:00:00+00:00,143.399,143.416,143.315,143.315,5536
2023-08-01 21:00:00+00:00,143.333,143.338,142.756,142.756,2129
2023-08-01 22:00:00+00:00,142.913,143.087,142.785,142.913,8758
2023-08-01 23:00:00+00:00,142.933,142.969,142.84,142.963,7864
2023-08-02 00:00:00+00:00,143.003,143.163,142.953,143.08,12246
2023-08-02 01:00:00+00:00,143.073,143.213,142.95,143.161,12946
2023-08-02 02:00:00+00:00,143.189,143.296,143.167,143.268,10764
2023-08-02 03:00:00+00:00,143.291,143.342,143.146,143.146,9859
2023-08-02 04:00:00+00:00,143.152,143.229,142.99,142.993,9089
2023-08-02 05:00:00+00:00,142.923,142.934,142.654,142.891,13031
2023-08-02 06:00:00+00:00,142.773,142.854,142.555,142.618,13770
2023-08-02 07:00:00+00:00,142.689,142.794,142.629,142.643,14522
2023-08-02 08:00:00+00:00,142.622,142.622,142.256,142.341,14127
2023-08-02 09:00:00+00:00,142.365,142.686,142.315,142.639,11536
2023-08-02 10:00:00+00:00,142.648,142.776,142.635,142.736,9557
2023-08-02 11:00:00+00:00,142.762,142.928,142.686,142.807,9654
2023-08-02 12:00:00+00:00,142.761,143.181,142.735,143.181,16178
2023-08-02 13:00:00+00:00,143.202,143.317,143.043,143.311,15334
2023-08-02 14:00:00+00:00,143.333,143.454,143.312,143.359,16745
2023-08-02 15:00:00+00:00,143.364,143.412,143.157,143.206,13321
2023-08-02 16:00:00+00:00,143.237,143.246,143.114,143.16,11808
2023-08-02 17:00:00+00:00,143.114,143.196,143.064,143.19,9250
2023-08-02 18:00:00+00:00,143.191,143.272,143.191,143.264,9860
2023-08-02 19:00:00+00:00,143.258,143.381,143.239,143.381,9767
2023-08-02 20:00:00+00:00,143.384,143.419,143.322,143.322,5620
2023-08-02 21:00:00+00:00,143.355,143.361,143.276,143.294,1296
2023-08-02 22:00:00+00:00,143.283,143.283,143.193,143.262,4287
2023-08-02 23:00:00+00:00,143.257,143.357,143.201,143.357,4615
2023-08-03 00:00:00+00:00,143.367,143.403,143.224,143.344,10905
2023-08-03 01:00:00+00:00,143.348,143.376,143.175,143.276,12221
2023-08-03 02:00:00+00:00,143.274,143.361,143.201,143.301,10575
2023-08-03 03:00:00+00:00,143.323,143.326,143.249,143.249,8641
2023-08-03 04:00:00+00:00,143.321,143.695,143.321,143.694,9087
2023-08-03 05:00:00+00:00,143.706,143.873,143.522,143.522,14593
2023-08-03 06:00:00+00:00,143.491,143.679,143.444,143.663,14842
2023-08-03 07:00:00+00:00,143.628,143.704,142.872,142.906,18172
2023-08-03 08:00:00+00:00,142.897,143.136,142.801,142.844,16438
2023-08-03 09:00:00+00:00,142.894,142.944,142.804,142.914,14004
2023-08-03 10:00:00+00:00,142.935,143.049,142.885,142.913,12684
2023-08-03 11:00:00+00:00,142.875,142.996,142.838,142.935,14726
2023-08-03 12:00:00+00:00,142.964,142.964,142.545,142.709,17713
2023-08-03 13:00:00+00:00,142.668,142.832,142.607,142.818,17406
2023-08-03 14:00:00+00:00,142.67,142.794,142.294,142.294,18426
2023-08-03 15:00:00+00:00,142.312,142.439,142.083,142.415,14442
2023-08-03 16:00:00+00:00,142.446,142.544,142.365,142.516,10056
2023-08-03 17:00:00+00:00,142.518,142.697,142.518,142.646,8922
2023-08-03 18:00:00+00:00,142.666,142.708,142.612,142.703,8698
2023-08-03 19:00:00+00:00,142.705,142.74,142.554,142.554,8725
2023-08-03 20:00:00+00:00,142.559,142.569,142.483,142.531,6451
2023-08-03 21:00:00+00:00,142.542,142.583,142.496,142.525,1547
2023-08-03 22:00:00+00:00,142.527,142.552,142.454,142.486,6934
2023-08-03 23:00:00+00:00,142.49,142.648,142.49,142.606,5182
2023-08-04 00:00:00+00:00,142.616,142.867,142.576,142.734,11021
2023-08-04 01:00:00+00:00,142.701,142.722,142.535,142.639,12765
2023-08-04 02:00:00+00:00,142.612,142.708,142.339,142.482,12847
2023-08-04 03:00:00+00:00,142.484,142.603,142.482,142.543,10488
2023-08-04 04:00:00+00:00,142.476,142.568,142.459,142.487,10560
2023-08-04 05:00:00+00:00,142.518,142.547,142.373,142.467,11326
2023-08-04 06:00:00+00:00,142.453,142.688,142.353,142.65,12784
2023-08-04 07:00:00+00:00,142.638,142.69,142.486,142.651,13740
2023-08-04 08:00:00+00:00,142.639,142.712,142.615,142.659,12297
2023-08-04 09:00:00+00:00,142.669,142.793,142.611,142.733,11496
2023-08-04 10:00:00+00:00,142.699,142.832,142.681,142.773,11083
2023-08-04 11:00:00+00:00,142.764,142.783,142.676,142.695,10624
2023-08-04 12:00:00+00:00,142.751,142.751,142.174,142.244,18729
2023-08-04 13:00:00+00:00,142.245,142.245,141.655,141.763,19056
2023-08-04 14:00:00+00:00,141.779,141.892,141.549,141.791,16507
2023-08-04 15:00:00+00:00,141.829,141.929,141.69,141.797,13495
2023-08-04 16:00:00+00:00,141.801,141.884,141.787,141.839,11486
2023-08-04 17:00:00+00:00,141.827,141.877,141.797,141.836,9356
2023-08-04 18:00:00+00:00,141.844,141.86,141.826,141.851,10858
2023-08-04 19:00:00+00:00,141.864,141.865,141.81,141.813,10229
2023-08-04 20:00:00+00:00,141.818,141.832,141.738,141.743,5738
2023-08-04 21:00:00+00:00,141.75,141.75,141.75,141.75,11
2023-08-06 20:00:00+00:00,141.758,141.758,141.649,141.649,19
2023-08-06 21:00:00+00:00,141.649,141.738,141.649,141.728,74
2023-08-06 22:00:00+00:00,141.748,141.86,141.738,141.817,3397
2023-08-06 23:00:00+00:00,141.844,141.932,141.84,141.871,4077
2023-08-07 00:00:00+00:00,141.865,141.914,141.553,141.596,9272
2023-08-07 01:00:00+00:00,141.586,141.907,141.586,141.77,11176
2023-08-07 02:00:00+00:00,141.775,142.035,141.761,142.016,9470
2023-08-07 03:00:00+00:00,142.016,142.182,141.97,142.182,8523
2023-08-07 04:00:00+00:00,142.19,142.261,142.11,142.122,8544
2023-08-07 05:00:00+00:00,142.127,142.24,142.068,142.181,9353
2023-08-07 06:00:00+00:00,142.171,142.275,142.149,142.228,12468
2023-08-07 07:00:00+00:00,142.249,142.343,142.11,142.115,12314
2023-08-07 08:00:00+00:00,142.129,142.349,142.113,142.305,11201
2023-08-07 09:00:00+00:00,142.308,142.333,142.214,142.333,10163
2023-08-07 10:00:00+00:00,142.315,142.431,142.3,142.344,9378
2023-08-07 11:00:00+00:00,142.338,142.384,142.182,142.182,9530
2023-08-07 12:00:00+00:00,142.213,142.235,142.007,142.007,10484
2023-08-07 13:00:00+00:00,141.99,142.111,141.816,142.111,13786
2023-08-07 14:00:00+00:00,142.201,142.348,142.063,142.348,13771
2023-08-07 15:00:00+00:00,142.351,142.455,142.244,142.445,11462
2023-08-07 16:00:00+00:00,142.486,142.561,142.45,142.517,9426
2023-08-07 17:00:00+00:00,142.534,142.546,142.454,142.464,7986
2023-08-07 18:00:00+00:00,142.441,142.468,142.422,142.426,8741
2023-08-07 19:00:00+00:00,142.42,142.479,142.413,142.477,8388
2023-08-07 20:00:00+00:00,142.457,142.518,142.457,142.471,4664
2023-08-07 21:00:00+00:00,142.493,142.5,142.466,142.485,1266
2023-08-07 22:00:00+00:00,142.455,142.467,142.407,142.42,4605
2023-08-07 23:00:00+00:00,142.427,142.538,142.404,142.538,5165
2023-08-08 00:00:00+00:00,142.566,143.028,142.566,143.011,10229
2023-08-08 01:00:00+00:00,143.001,143.33,142.992,143.303,12872
2023-08-08 02:00:00+00:00,143.282,143.376,143.236,143.329,10858
2023-08-08 03:00:00+00:00,143.34,143.344,143.261,143.333,9522
2023-08-08 04:00:00+00:00,143.354,143.418,143.227,143.227,8611
2023-08-08 05:00:00+00:00,143.242,143.33,143.148,143.309,9892
2023-08-08 06:00:00+00:00,143.33,143.377,142.916,142.979,13754
2023-08-08 07:00:00+00:00,143.019,143.123,142.833,143.091,14962
2023-08-08 08:00:00+00:00,143.13,143.159,143.027,143.093,12564
2023-08-08 09:00:00+00:00,143.083,143.119,143.009,143.022,13418
2023-08-08 10:00:00+00:00,143.029,143.269,142.969,143.225,11747
2023-08-08 11:00:00+00:00,143.221,143.221,142.886,143.121,13378
2023-08-08 12:00:00+00:00,143.108,143.17,142.919,143.148,15550
2023-08-08 13:00:00+00:00,143.227,143.227,142.982,143.091,16367
2023-08-08 14:00:00+00:00,143.137,143.222,143.062,143.133,15941
2023-08-08 15:00:00+00:00,143.144,143.328,143.144,143.179,13065
2023-08-08 16:00:00+00:00,143.187,143.336,143.187,143.309,10524
