time,open,high,low,close,volume
2022-06-30 21:00:00+00:00,0.6902,0.69043,0.68991,0.69019,1379
2022-06-30 22:00:00+00:00,0.69026,0.69026,0.6892,0.68982,3185
2022-06-30 23:00:00+00:00,0.68976,0.69027,0.6893,0.68976,4215
2022-07-01 00:00:00+00:00,0.68985,0.69018,0.689,0.68907,8026
2022-07-01 01:00:00+00:00,0.68933,0.68933,0.6879,0.6882,9140
2022-07-01 02:00:00+00:00,0.68816,0.68888,0.68712,0.6875,8766
2022-07-01 03:00:00+00:00,0.6875,0.68751,0.68257,0.68318,10550
2022-07-01 04:00:00+00:00,0.68308,0.6836,0.6813,0.68221,9612
2022-07-01 05:00:00+00:00,0.68186,0.68318,0.6817,0.68281,9295
2022-07-01 06:00:00+00:00,0.68283,0.68342,0.68186,0.6822,9849
2022-07-01 07:00:00+00:00,0.68202,0.68231,0.67985,0.67987,11629
2022-07-01 08:00:00+00:00,0.6799,0.68096,0.6791,0.68091,8490
2022-07-01 09:00:00+00:00,0.68119,0.68174,0.6802,0.68086,8057
2022-07-01 10:00:00+00:00,0.68114,0.68114,0.6791,0.67946,7656
2022-07-01 11:00:00+00:00,0.67949,0.6803,0.67785,0.67831,9671
2022-07-01 12:00:00+00:00,0.67815,0.67867,0.6763,0.67686,9816
2022-07-01 13:00:00+00:00,0.67711,0.67909,0.67638,0.67895,12529
2022-07-01 14:00:00+00:00,0.67889,0.67985,0.67709,0.67709,16459
2022-07-01 15:00:00+00:00,0.67687,0.67968,0.67687,0.6788,11911
2022-07-01 16:00:00+00:00,0.67887,0.67962,0.6784,0.67847,9976
2022-07-01 17:00:00+00:00,0.67861,0.68063,0.67857,0.68063,7581
2022-07-01 18:00:00+00:00,0.68059,0.68273,0.6805,0.68163,6302
2022-07-01 19:00:00+00:00,0.6817,0.68187,0.6808,0.68181,6485
2022-07-01 20:00:00+00:00,0.68185,0.68185,0.6811,0.6813,2069
2022-07-01 21:00:00+00:00,0.68027,0.68087,0.68027,0.68087,5
2022-07-03 19:00:00+00:00,0.68002,0.68042,0.67989,0.68029,10
2022-07-03 20:00:00+00:00,0.68053,0.68085,0.68029,0.68039,38
2022-07-03 21:00:00+00:00,0.68101,0.6814,0.68066,0.68112,196
2022-07-03 22:00:00+00:00,0.68117,0.68239,0.68117,0.68239,2439
2022-07-03 23:00:00+00:00,0.68232,0.68247,0.68115,0.68126,4257
2022-07-04 00:00:00+00:00,0.68192,0.68268,0.6814,0.68177,8235
2022-07-04 01:00:00+00:00,0.68134,0.6817,0.67947,0.68111,11604
2022-07-04 02:00:00+00:00,0.68087,0.68129,0.68006,0.6804,10730
2022-07-04 03:00:00+00:00,0.68052,0.68153,0.6801,0.68043,7380
2022-07-04 04:00:00+00:00,0.68039,0.68146,0.68033,0.68146,4323
2022-07-04 05:00:00+00:00,0.68147,0.6833,0.68144,0.6833,7445
2022-07-04 06:00:00+00:00,0.68342,0.68393,0.6828,0.68393,7501
2022-07-04 07:00:00+00:00,0.6844,0.68622,0.68412,0.68613,9449
2022-07-04 08:00:00+00:00,0.68599,0.68614,0.6847,0.68533,6740
2022-07-04 09:00:00+00:00,0.68522,0.68813,0.6847,0.6875,7156
2022-07-04 10:00:00+00:00,0.68787,0.68882,0.6878,0.68848,6465
2022-07-04 11:00:00+00:00,0.68862,0.68868,0.6876,0.68784,6039
2022-07-04 12:00:00+00:00,0.68775,0.68784,0.6872,0.68751,5375
2022-07-04 13:00:00+00:00,0.68754,0.68759,0.6859,0.6859,5257
2022-07-04 14:00:00+00:00,0.68609,0.68615,0.685,0.6853,6901
2022-07-04 15:00:00+00:00,0.68515,0.68624,0.68445,0.68619,5872
2022-07-04 16:00:00+00:00,0.68618,0.68708,0.686,0.6864,4050
2022-07-04 17:00:00+00:00,0.6865,0.68664,0.6859,0.68608,3338
2022-07-04 18:00:00+00:00,0.68604,0.68638,0.6858,0.68638,3707
2022-07-04 19:00:00+00:00,0.68622,0.6864,0.6858,0.68627,2126
2022-07-04 20:00:00+00:00,0.68624,0.68682,0.686,0.6863,2741
2022-07-04 21:00:00+00:00,0.6864,0.6866,0.685,0.6865,1010
2022-07-04 22:00:00+00:00,0.68681,0.68702,0.6863,0.68673,3597
2022-07-04 23:00:00+00:00,0.68681,0.68791,0.6868,0.6868,6273
2022-07-05 00:00:00+00:00,0.68704,0.68892,0.68671,0.68848,7246
2022-07-05 01:00:00+00:00,0.68855,0.68937,0.6877,0.68906,9783
2022-07-05 02:00:00+00:00,0.68888,0.68888,0.68716,0.68748,9043
2022-07-05 03:00:00+00:00,0.68741,0.68825,0.6872,0.68752,7523
2022-07-05 04:00:00+00:00,0.68746,0.68824,0.6853,0.68648,8837
2022-07-05 05:00:00+00:00,0.68622,0.68764,0.6859,0.68733,7745
2022-07-05 06:00:00+00:00,0.6866,0.68675,0.6854,0.68578,8049
2022-07-05 07:00:00+00:00,0.68565,0.68565,0.68064,0.68166,12049
2022-07-05 08:00:00+00:00,0.68148,0.68173,0.67923,0.67923,12034
2022-07-05 09:00:00+00:00,0.67965,0.68056,0.67829,0.6796,10095
2022-07-05 10:00:00+00:00,0.67964,0.68037,0.67928,0.67976,7422
2022-07-05 11:00:00+00:00,0.67991,0.67991,0.6777,0.6781,8469
2022-07-05 12:00:00+00:00,0.67831,0.67876,0.6774,0.67848,11369
2022-07-05 13:00:00+00:00,0.67795,0.67876,0.67675,0.67704,12574
2022-07-05 14:00:00+00:00,0.67707,0.67836,0.67657,0.67764,13020
2022-07-05 15:00:00+00:00,0.67746,0.6779,0.67646,0.67717,11212
2022-07-05 16:00:00+00:00,0.67714,0.67743,0.6762,0.67639,8948
2022-07-05 17:00:00+00:00,0.67649,0.6777,0.67632,0.6777,7430
2022-07-05 18:00:00+00:00,0.67753,0.67928,0.67753,0.67899,7686
2022-07-05 19:00:00+00:00,0.67885,0.67973,0.6786,0.67969,6773
2022-07-05 20:00:00+00:00,0.6795,0.68031,0.67914,0.67981,2794
2022-07-05 21:00:00+00:00,0.68,0.68,0.6792,0.67974,1222
2022-07-05 22:00:00+00:00,0.68,0.68033,0.6797,0.67986,2707
2022-07-05 23:00:00+00:00,0.67976,0.67985,0.6788,0.67938,4660
2022-07-06 00:00:00+00:00,0.67901,0.68058,0.6785,0.68058,8571
2022-07-06 01:00:00+00:00,0.6802,0.68168,0.6802,0.68074,10812
2022-07-06 02:00:00+00:00,0.68104,0.68183,0.6803,0.68106,9736
2022-07-06 03:00:00+00:00,0.68107,0.68123,0.68021,0.68051,7724
2022-07-06 04:00:00+00:00,0.68044,0.68059,0.67891,0.67912,7119
2022-07-06 05:00:00+00:00,0.67903,0.67917,0.6779,0.67822,8486
2022-07-06 06:00:00+00:00,0.67837,0.68087,0.67793,0.68067,11162
2022-07-06 07:00:00+00:00,0.68068,0.6819,0.6799,0.68099,12158
2022-07-06 08:00:00+00:00,0.68109,0.68199,0.67893,0.67977,9545
2022-07-06 09:00:00+00:00,0.6796,0.67986,0.6787,0.67941,8605
2022-07-06 10:00:00+00:00,0.67952,0.68063,0.6789,0.6802,7718
2022-07-06 11:00:00+00:00,0.68022,0.68022,0.679,0.67925,4306
2022-07-06 12:00:00+00:00,0.68047,0.68186,0.6802,0.68132,5004
2022-07-06 13:00:00+00:00,0.68128,0.6825,0.67995,0.67995,13057
2022-07-06 14:00:00+00:00,0.67947,0.67959,0.67696,0.67741,16860
2022-07-06 15:00:00+00:00,0.677,0.678,0.6765,0.67735,11120
2022-07-06 16:00:00+00:00,0.67714,0.67736,0.676,0.67729,8521
2022-07-06 17:00:00+00:00,0.67741,0.6788,0.67741,0.67857,6872
2022-07-06 18:00:00+00:00,0.67813,0.67971,0.6771,0.67895,14051
2022-07-06 19:00:00+00:00,0.67873,0.67964,0.6776,0.67862,7658
2022-07-06 20:00:00+00:00,0.67866,0.67882,0.67704,0.67704,3020
2022-07-06 21:00:00+00:00,0.67768,0.6784,0.67717,0.67819,1522
2022-07-06 22:00:00+00:00,0.678,0.67862,0.67766,0.67862,3073
2022-07-06 23:00:00+00:00,0.67852,0.67863,0.6777,0.67819,3654
2022-07-07 00:00:00+00:00,0.67756,0.67863,0.6762,0.67841,7829
2022-07-07 01:00:00+00:00,0.67806,0.67899,0.6779,0.67887,10992
2022-07-07 02:00:00+00:00,0.67957,0.68143,0.6792,0.68143,9653
2022-07-07 03:00:00+00:00,0.68128,0.68202,0.6809,0.68149,8331
2022-07-07 04:00:00+00:00,0.68173,0.68203,0.6811,0.68185,5912
2022-07-07 05:00:00+00:00,0.68183,0.68301,0.6815,0.68207,7777
2022-07-07 06:00:00+00:00,0.68214,0.68215,0.6805,0.68079,8075
2022-07-07 07:00:00+00:00,0.68057,0.68176,0.68043,0.68172,10225
2022-07-07 08:00:00+00:00,0.68168,0.68304,0.68054,0.68274,9150
2022-07-07 09:00:00+00:00,0.68285,0.68447,0.6812,0.684,9783
2022-07-07 10:00:00+00:00,0.68382,0.68474,0.68378,0.68395,7203
2022-07-07 11:00:00+00:00,0.68392,0.68406,0.6832,0.68403,6882
2022-07-07 12:00:00+00:00,0.684,0.68408,0.6817,0.68189,8221
2022-07-07 13:00:00+00:00,0.6818,0.68361,0.6814,0.68324,9998
2022-07-07 14:00:00+00:00,0.68277,0.68397,0.68239,0.68344,10154
2022-07-07 15:00:00+00:00,0.68324,0.68374,0.68236,0.68261,7765
2022-07-07 16:00:00+00:00,0.6827,0.68432,0.6827,0.68362,6651
2022-07-07 17:00:00+00:00,0.68375,0.68391,0.6829,0.68382,5368
2022-07-07 18:00:00+00:00,0.68402,0.6848,0.6837,0.6837,5340
2022-07-07 19:00:00+00:00,0.68416,0.68475,0.6837,0.68415,4893
2022-07-07 20:00:00+00:00,0.68397,0.68412,0.6835,0.6836,2360
2022-07-07 21:00:00+00:00,0.6836,0.68392,0.68348,0.68381,764
2022-07-07 22:00:00+00:00,0.6839,0.68443,0.6836,0.6839,3381
2022-07-07 23:00:00+00:00,0.68419,0.6848,0.6837,0.68472,4328
2022-07-08 00:00:00+00:00,0.68467,0.68591,0.6841,0.6857,7533
2022-07-08 01:00:00+00:00,0.68574,0.68603,0.6843,0.68463,8330
2022-07-08 02:00:00+00:00,0.6849,0.6849,0.6831,0.68329,8536
2022-07-08 03:00:00+00:00,0.68287,0.68357,0.68237,0.68281,10448
2022-07-08 04:00:00+00:00,0.6828,0.68305,0.68139,0.68233,6306
2022-07-08 05:00:00+00:00,0.68219,0.68236,0.6816,0.68236,8508
2022-07-08 06:00:00+00:00,0.68242,0.68314,0.6822,0.68298,7486
2022-07-08 07:00:00+00:00,0.6828,0.6828,0.6802,0.6818,10570
2022-07-08 08:00:00+00:00,0.68128,0.6821,0.6809,0.6815,8185
2022-07-08 09:00:00+00:00,0.6813,0.68201,0.6808,0.68191,6868
2022-07-08 10:00:00+00:00,0.68178,0.68372,0.68174,0.68279,7733
2022-07-08 11:00:00+00:00,0.68278,0.68344,0.6824,0.6832,6666
2022-07-08 12:00:00+00:00,0.68322,0.68371,0.67918,0.68092,11772
2022-07-08 13:00:00+00:00,0.68107,0.68514,0.68107,0.68322,14383
2022-07-08 14:00:00+00:00,0.68283,0.68737,0.68276,0.68672,12003
2022-07-08 15:00:00+00:00,0.68664,0.68724,0.6853,0.68585,8930
2022-07-08 16:00:00+00:00,0.68563,0.68563,0.68317,0.68367,8411
2022-07-08 17:00:00+00:00,0.68364,0.68449,0.68317,0.68433,6488
2022-07-08 18:00:00+00:00,0.68417,0.68531,0.68417,0.68493,5182
2022-07-08 19:00:00+00:00,0.68493,0.6853,0.6844,0.68497,5393
2022-07-08 20:00:00+00:00,0.68497,0.68568,0.68151,0.68151,2604
2022-07-08 21:00:00+00:00,0.68136,0.68136,0.68136,0.68136,2
2022-07-09 08:00:00+00:00,0.6855,0.6855,0.68146,0.68146,2
2022-07-10 19:00:00+00:00,0.68299,0.6857,0.68299,0.68525,22
2022-07-10 20:00:00+00:00,0.68512,0.68525,0.68267,0.684,101
2022-07-10 21:00:00+00:00,0.68398,0.68533,0.68393,0.68517,595
2022-07-10 22:00:00+00:00,0.68519,0.68519,0.6843,0.68474,2588
2022-07-10 23:00:00+00:00,0.6848,0.68534,0.6843,0.68445,4460
2022-07-11 00:00:00+00:00,0.68413,0.68442,0.6834,0.68379,9043
2022-07-11 01:00:00+00:00,0.6831,0.68361,0.68176,0.68229,11971
2022-07-11 02:00:00+00:00,0.68228,0.68316,0.68189,0.68239,9208
2022-07-11 03:00:00+00:00,0.68243,0.68288,0.6815,0.68243,7366
2022-07-11 04:00:00+00:00,0.68255,0.6829,0.68188,0.68218,6055
2022-07-11 05:00:00+00:00,0.68216,0.68228,0.6806,0.6812,7236
2022-07-11 06:00:00+00:00,0.6812,0.68178,0.68047,0.68078,8596
2022-07-11 07:00:00+00:00,0.68076,0.68159,0.68017,0.68037,9713
2022-07-11 08:00:00+00:00,0.68024,0.68124,0.6799,0.68076,7884
2022-07-11 09:00:00+00:00,0.68053,0.68116,0.67864,0.67864,7285
2022-07-11 10:00:00+00:00,0.67864,0.67931,0.6782,0.67848,6897
2022-07-11 11:00:00+00:00,0.67847,0.67939,0.6766,0.6766,7584
2022-07-11 12:00:00+00:00,0.677,0.67746,0.67396,0.67416,9873
2022-07-11 13:00:00+00:00,0.6739,0.67425,0.67159,0.67299,13007
2022-07-11 14:00:00+00:00,0.67281,0.6744,0.67203,0.6733,12466
2022-07-11 15:00:00+00:00,0.6738,0.67513,0.6733,0.6749,9199
2022-07-11 16:00:00+00:00,0.67482,0.67482,0.6732,0.674,7546
2022-07-11 17:00:00+00:00,0.6741,0.67521,0.67399,0.67511,6989
2022-07-11 18:00:00+00:00,0.67529,0.67529,0.6738,0.6738,6333
2022-07-11 19:00:00+00:00,0.67428,0.67428,0.6724,0.67356,6782
2022-07-11 20:00:00+00:00,0.67361,0.67371,0.67282,0.67282,3059
2022-07-11 21:00:00+00:00,0.67312,0.6735,0.67292,0.67327,990
2022-07-11 22:00:00+00:00,0.67341,0.67376,0.6732,0.67346,2255
2022-07-11 23:00:00+00:00,0.6735,0.67435,0.6733,0.67404,3288
2022-07-12 00:00:00+00:00,0.67412,0.67448,0.67265,0.67308,8070
2022-07-12 01:00:00+00:00,0.67277,0.67374,0.67158,0.67365,12683
2022-07-12 02:00:00+00:00,0.6735,0.67395,0.67277,0.67316,10457
2022-07-12 03:00:00+00:00,0.67314,0.67324,0.672,0.673,8215
2022-07-12 04:00:00+00:00,0.6729,0.67309,0.672,0.6722,6000
2022-07-12 05:00:00+00:00,0.6721,0.67271,0.6719,0.672,8203
2022-07-12 06:00:00+00:00,0.67186,0.67346,0.67186,0.67294,10001
2022-07-12 07:00:00+00:00,0.6727,0.67313,0.6709,0.6719,11855
2022-07-12 08:00:00+00:00,0.67203,0.67277,0.67129,0.67186,8536
2022-07-12 09:00:00+00:00,0.67185,0.67278,0.6712,0.67278,8674
2022-07-12 10:00:00+00:00,0.67288,0.67359,0.6721,0.67233,8376
2022-07-12 11:00:00+00:00,0.672,0.67442,0.672,0.67345,9805
2022-07-12 12:00:00+00:00,0.67366,0.67466,0.67319,0.67466,9529
2022-07-12 13:00:00+00:00,0.67446,0.67589,0.6743,0.67524,12196
2022-07-12 14:00:00+00:00,0.67518,0.67678,0.6744,0.6764,12905
2022-07-12 15:00:00+00:00,0.67635,0.67776,0.6761,0.67709,9302
2022-07-12 16:00:00+00:00,0.67699,0.67748,0.6766,0.67717,6561
2022-07-12 17:00:00+00:00,0.67717,0.67729,0.6763,0.67729,6071
2022-07-12 18:00:00+00:00,0.67737,0.67739,0.6763,0.67656,5475
2022-07-12 19:00:00+00:00,0.67647,0.67647,0.67526,0.67601,6102
2022-07-12 20:00:00+00:00,0.67611,0.67611,0.67521,0.67521,2698
2022-07-12 21:00:00+00:00,0.67555,0.6761,0.67128,0.6753,1411
2022-07-12 22:00:00+00:00,0.6757,0.676,0.6751,0.6752,2961
2022-07-12 23:00:00+00:00,0.675,0.67543,0.67456,0.67456,4176
2022-07-13 00:00:00+00:00,0.67481,0.67505,0.6742,0.6745,7445
2022-07-13 01:00:00+00:00,0.67517,0.67615,0.6749,0.67567,10047
2022-07-13 02:00:00+00:00,0.67558,0.67695,0.6752,0.67695,9940
2022-07-13 03:00:00+00:00,0.67707,0.67785,0.6765,0.6767,7041
2022-07-13 04:00:00+00:00,0.67719,0.67744,0.6767,0.67725,4803
2022-07-13 05:00:00+00:00,0.67719,0.6774,0.6762,0.6762,8055
2022-07-13 06:00:00+00:00,0.67699,0.67699,0.6753,0.6761,9712
2022-07-13 07:00:00+00:00,0.67671,0.67749,0.67627,0.67728,11351
2022-07-13 08:00:00+00:00,0.67758,0.67808,0.6768,0.67808,8658
2022-07-13 09:00:00+00:00,0.67782,0.67849,0.67779,0.67801,7121
2022-07-13 10:00:00+00:00,0.67813,0.67956,0.6778,0.67891,6911
2022-07-13 11:00:00+00:00,0.67891,0.67954,0.6787,0.67937,6892
2022-07-13 12:00:00+00:00,0.67913,0.68006,0.67273,0.67467,14832
2022-07-13 13:00:00+00:00,0.67424,0.6767,0.67423,0.67449,17587
2022-07-13 14:00:00+00:00,0.67458,0.67964,0.67272,0.67882,18474
2022-07-13 15:00:00+00:00,0.67901,0.68021,0.67774,0.67823,13050
2022-07-13 16:00:00+00:00,0.67852,0.67927,0.67808,0.67843,9461
2022-07-13 17:00:00+00:00,0.67836,0.67918,0.678,0.67875,9430
2022-07-13 18:00:00+00:00,0.6776,0.67791,0.6764,0.67689,11897
2022-07-13 19:00:00+00:00,0.6768,0.67688,0.6755,0.67609,7842
2022-07-13 20:00:00+00:00,0.67597,0.67617,0.6752,0.6756,3118
2022-07-13 21:00:00+00:00,0.6757,0.676,0.67506,0.67575,1313
2022-07-13 22:00:00+00:00,0.67567,0.67586,0.6747,0.67514,3492
2022-07-13 23:00:00+00:00,0.6746,0.67484,0.6728,0.67327,6090
2022-07-14 00:00:00+00:00,0.67336,0.67485,0.67321,0.67375,9085
2022-07-14 01:00:00+00:00,0.67378,0.67593,0.6731,0.67553,11190
2022-07-14 02:00:00+00:00,0.67585,0.67737,0.6751,0.6771,9064
2022-07-14 03:00:00+00:00,0.67729,0.67846,0.67729,0.6778,7135
2022-07-14 04:00:00+00:00,0.6778,0.67807,0.6767,0.677,6199
2022-07-14 05:00:00+00:00,0.67725,0.67737,0.67489,0.67567,8727
2022-07-14 06:00:00+00:00,0.67551,0.67636,0.67514,0.67516,10815
2022-07-14 07:00:00+00:00,0.67702,0.67791,0.6751,0.67692,13031
2022-07-14 08:00:00+00:00,0.67672,0.67703,0.67366,0.67388,10809
2022-07-14 09:00:00+00:00,0.67404,0.6752,0.6738,0.67507,9065
2022-07-14 10:00:00+00:00,0.67495,0.67502,0.67148,0.67148,8326
2022-07-14 11:00:00+00:00,0.67148,0.67239,0.6709,0.67186,9776
2022-07-14 12:00:00+00:00,0.67157,0.67316,0.67071,0.67082,11618
2022-07-14 13:00:00+00:00,0.6702,0.67096,0.6681,0.66997,14505
2022-07-14 14:00:00+00:00,0.66957,0.67016,0.66859,0.67016,14403
2022-07-14 15:00:00+00:00,0.67065,0.67495,0.67036,0.67415,15404
2022-07-14 16:00:00+00:00,0.67392,0.67392,0.67153,0.67189,13107
2022-07-14 17:00:00+00:00,0.67175,0.67357,0.67167,0.67342,10179
2022-07-14 18:00:00+00:00,0.67366,0.67584,0.6733,0.67568,9270
2022-07-14 19:00:00+00:00,0.67565,0.67565,0.6739,0.67458,7933
2022-07-14 20:00:00+00:00,0.6745,0.67497,0.6743,0.6746,2451
2022-07-14 21:00:00+00:00,0.6745,0.67497,0.67176,0.67466,1371
2022-07-14 22:00:00+00:00,0.6748,0.67516,0.6745,0.6747,3444
2022-07-14 23:00:00+00:00,0.67467,0.67556,0.6744,0.6755,5163
2022-07-15 00:00:00+00:00,0.6757,0.67578,0.6738,0.67418,8820
2022-07-15 01:00:00+00:00,0.67457,0.67594,0.6737,0.67582,10778
2022-07-15 02:00:00+00:00,0.67547,0.6763,0.67497,0.6755,9273
2022-07-15 03:00:00+00:00,0.6755,0.6755,0.6735,0.67419,7513
2022-07-15 04:00:00+00:00,0.67429,0.67478,0.6735,0.67387,6017
2022-07-15 05:00:00+00:00,0.67375,0.67377,0.6723,0.67294,7584
2022-07-15 06:00:00+00:00,0.67298,0.6735,0.67191,0.67242,10317
2022-07-15 07:00:00+00:00,0.67261,0.67396,0.67224,0.67279,11101
2022-07-15 08:00:00+00:00,0.67265,0.67386,0.67196,0.67358,9109
2022-07-15 09:00:00+00:00,0.67368,0.67476,0.6735,0.67444,8160
2022-07-15 10:00:00+00:00,0.67436,0.67613,0.6741,0.67582,7374
2022-07-15 11:00:00+00:00,0.67578,0.67605,0.6749,0.6752,7423
2022-07-15 12:00:00+00:00,0.67538,0.67789,0.67468,0.6778,11977
2022-07-15 13:00:00+00:00,0.67812,0.67864,0.67551,0.67593,14010
2022-07-15 14:00:00+00:00,0.678,0.68026,0.67736,0.6794,15506
2022-07-15 15:00:00+00:00,0.679,0.68023,0.679,0.67921,10474
2022-07-15 16:00:00+00:00,0.67916,0.6792,0.6781,0.67881,6716
2022-07-15 17:00:00+00:00,0.679,0.67963,0.67883,0.67901,5679
2022-07-15 18:00:00+00:00,0.67894,0.67951,0.6788,0.67897,4838
2022-07-15 19:00:00+00:00,0.6789,0.67948,0.6784,0.67942,4317
2022-07-15 20:00:00+00:00,0.6794,0.6795,0.67831,0.67831,1815
2022-07-15 21:00:00+00:00,0.67616,0.67616,0.67616,0.67616,4
2022-07-16 17:00:00+00:00,0.67796,0.67796,0.67796,0.67796,2
2022-07-17 19:00:00+00:00,0.67791,0.67856,0.67764,0.67822,19
2022-07-17 20:00:00+00:00,0.67846,0.67885,0.67819,0.67819,31
2022-07-17 21:00:00+00:00,0.6782,0.67903,0.67735,0.67895,118
2022-07-17 22:00:00+00:00,0.67974,0.68042,0.6787,0.68035,2528
2022-07-17 23:00:00+00:00,0.6796,0.6813,0.6796,0.6812,4150
2022-07-18 00:00:00+00:00,0.6809,0.68128,0.6796,0.68047,6185
2022-07-18 01:00:00+00:00,0.68082,0.68184,0.68064,0.68132,9960
2022-07-18 02:00:00+00:00,0.68128,0.68142,0.6804,0.68087,7705
2022-07-18 03:00:00+00:00,0.68104,0.68162,0.6807,0.6809,7620
2022-07-18 04:00:00+00:00,0.68078,0.68099,0.6796,0.68047,5829
2022-07-18 05:00:00+00:00,0.68055,0.6811,0.68,0.68004,7563
2022-07-18 06:00:00+00:00,0.68032,0.68144,0.67934,0.6811,8483
2022-07-18 07:00:00+00:00,0.68117,0.68349,0.68096,0.68306,10836
2022-07-18 08:00:00+00:00,0.68302,0.68374,0.6824,0.68321,8457
2022-07-18 09:00:00+00:00,0.68316,0.6839,0.6827,0.6838,6662
2022-07-18 10:00:00+00:00,0.68374,0.68429,0.68285,0.68346,6630
2022-07-18 11:00:00+00:00,0.68346,0.68383,0.6824,0.6828,6655
2022-07-18 12:00:00+00:00,0.68273,0.68315,0.68161,0.68315,8277
2022-07-18 13:00:00+00:00,0.6828,0.6845,0.68217,0.68376,10931
2022-07-18 14:00:00+00:00,0.68391,0.68532,0.68341,0.68468,11349
2022-07-18 15:00:00+00:00,0.68468,0.68468,0.683,0.68378,7075
2022-07-18 16:00:00+00:00,0.68356,0.6843,0.683,0.683,4906
2022-07-18 17:00:00+00:00,0.68342,0.68381,0.68188,0.6819,6337
2022-07-18 18:00:00+00:00,0.68186,0.68214,0.681,0.68136,6846
2022-07-18 19:00:00+00:00,0.68152,0.6818,0.68076,0.68124,6978
2022-07-18 20:00:00+00:00,0.68139,0.68139,0.6808,0.6809,2215
2022-07-18 21:00:00+00:00,0.6811,0.68135,0.68066,0.68118,852
2022-07-18 22:00:00+00:00,0.681,0.68124,0.6806,0.68083,3621
2022-07-18 23:00:00+00:00,0.68082,0.68096,0.6802,0.6808,3146
2022-07-19 00:00:00+00:00,0.6807,0.68108,0.6801,0.68049,5334
2022-07-19 01:00:00+00:00,0.68034,0.68192,0.6801,0.68154,7396
2022-07-19 02:00:00+00:00,0.68168,0.68295,0.6816,0.68257,6119
2022-07-19 03:00:00+00:00,0.68262,0.68407,0.68247,0.68382,6350
2022-07-19 04:00:00+00:00,0.68402,0.68474,0.6834,0.6837,5726
2022-07-19 05:00:00+00:00,0.6835,0.68553,0.6835,0.68492,7373
2022-07-19 06:00:00+00:00,0.6851,0.68551,0.6847,0.68504,8506
2022-07-19 07:00:00+00:00,0.68536,0.6879,0.68536,0.6879,11438
2022-07-19 08:00:00+00:00,0.68791,0.68976,0.68791,0.68924,9165
2022-07-19 09:00:00+00:00,0.68898,0.69011,0.688,0.6892,7977
2022-07-19 10:00:00+00:00,0.68952,0.69015,0.68926,0.69012,8408
2022-07-19 11:00:00+00:00,0.68981,0.69017,0.6893,0.68976,7103
2022-07-19 12:00:00+00:00,0.68973,0.68973,0.6884,0.68941,8360
2022-07-19 13:00:00+00:00,0.6894,0.69041,0.68903,0.68968,9667
2022-07-19 14:00:00+00:00,0.68982,0.69064,0.6892,0.69038,11883
2022-07-19 15:00:00+00:00,0.69034,0.69073,0.6894,0.69025,7914
2022-07-19 16:00:00+00:00,0.6899,0.69117,0.68941,0.6905,5862
2022-07-19 17:00:00+00:00,0.69045,0.69062,0.6898,0.69,4722
2022-07-19 18:00:00+00:00,0.69,0.69019,0.6888,0.68953,3596
2022-07-19 19:00:00+00:00,0.6894,0.69018,0.6893,0.68977,5175
2022-07-19 20:00:00+00:00,0.68971,0.6901,0.68913,0.68913,2061
2022-07-19 21:00:00+00:00,0.6896,0.68992,0.68902,0.6898,1104
2022-07-19 22:00:00+00:00,0.68991,0.69043,0.6896,0.69,2722
2022-07-19 23:00:00+00:00,0.69018,0.69061,0.6894,0.68953,4736
2022-07-20 00:00:00+00:00,0.689,0.6909,0.689,0.69038,5529
2022-07-20 01:00:00+00:00,0.69073,0.69073,0.68947,0.6896,5750
2022-07-20 02:00:00+00:00,0.6895,0.69129,0.6893,0.69129,6198
2022-07-20 03:00:00+00:00,0.69118,0.69197,0.691,0.69153,5633
2022-07-20 04:00:00+00:00,0.69145,0.69252,0.69145,0.69213,5251
2022-07-20 05:00:00+00:00,0.69203,0.69218,0.69104,0.69122,6241
2022-07-20 06:00:00+00:00,0.69118,0.69154,0.6898,0.69154,8130
2022-07-20 07:00:00+00:00,0.69143,0.69187,0.6904,0.69066,10460
2022-07-20 08:00:00+00:00,0.6904,0.69132,0.6903,0.69055,8016
2022-07-20 09:00:00+00:00,0.6905,0.69233,0.6905,0.69229,6701
2022-07-20 10:00:00+00:00,0.69231,0.69289,0.68973,0.69042,8740
2022-07-20 11:00:00+00:00,0.69031,0.6909,0.68931,0.69008,7268
2022-07-20 12:00:00+00:00,0.68994,0.6908,0.68919,0.69032,9509
2022-07-20 13:00:00+00:00,0.69059,0.69134,0.6888,0.68924,11529
2022-07-20 14:00:00+00:00,0.6895,0.69063,0.68841,0.69044,11022
2022-07-20 15:00:00+00:00,0.69034,0.69034,0.6889,0.6896,7632
2022-07-20 16:00:00+00:00,0.68963,0.69,0.688,0.68829,6443
2022-07-20 17:00:00+00:00,0.68815,0.68863,0.6874,0.6874,10032
2022-07-20 18:00:00+00:00,0.68749,0.68867,0.6872,0.68848,7237
2022-07-20 19:00:00+00:00,0.68854,0.68897,0.6881,0.68858,5769
2022-07-20 20:00:00+00:00,0.6885,0.68891,0.6881,0.68817,2296
2022-07-20 21:00:00+00:00,0.6888,0.6889,0.6878,0.68872,1064
2022-07-20 22:00:00+00:00,0.68865,0.68907,0.6883,0.68863,4995
2022-07-20 23:00:00+00:00,0.68859,0.68882,0.6878,0.68837,3440
2022-07-21 00:00:00+00:00,0.68826,0.68935,0.6882,0.68884,5576
